Date,Open,High,Low,Close,Adj Close,Volume
2008-09-24,19.7354,19.8916,18.8559,19.0532,19.0532,4072621
2008-09-25,19.4806,20.0149,19.1518,19.8094,19.8094,3328731
2008-09-26,18.9052,19.5464,18.5353,19.0614,19.0614,4989809
2008-09-29,18.4942,18.6339,15.716,16.5297,16.5297,6159466
2008-09-30,16.9325,17.5819,16.6859,17.4339,17.4339,5036825
2008-10-01,17.6311,17.6805,16.5955,17.1544,17.1544,5573556
2008-10-02,16.9737,17.1874,15.4201,15.7407,15.7407,5344800
2008-10-03,16.0284,16.9243,15.042,15.1242,15.1242,5787127
2008-10-06,13.2008,14.631,12.2144,14.5488,14.5488,5414766
2008-10-07,14.4256,14.8283,13.1926,13.3159,13.3159,5001220
2008-10-08,12.3377,13.5624,12.0829,12.1651,12.1651,9339763
2008-10-09,12.9871,13.0775,11.4336,11.8199,11.8199,6657293
2008-10-10,10.6116,11.6719,10.0938,11.5733,11.5733,12034215
2008-10-13,12.5761,12.8309,11.8034,12.8309,12.8309,6470827
2008-10-14,13.6447,14.1132,11.9925,12.4117,12.4117,6818448
2008-10-15,11.6884,11.9185,10.1513,10.5623,10.5623,6201100
2008-10-16,10.7595,11.4089,9.5923,10.7513,10.7513,7041937
2008-10-17,10.6773,12.0089,10.2746,11.0472,11.0472,6126602
2008-10-20,11.4664,12.3295,11.3842,12.3295,12.3295,5709018
2008-10-21,11.9186,12.4117,11.7213,12.0172,12.0172,4386840
2008-10-22,11.3432,11.672,10.5294,10.7678,10.7678,5295000
2008-10-23,10.5047,11.3432,9.8718,10.1924,10.1924,6482990
2008-10-24,9.4527,10.1102,9.2061,9.5513,9.5513,4136292
2008-10-27,9.4526,9.5183,8.7128,8.7128,8.7128,5123612
2008-10-28,9.3293,10.3157,8.5731,10.3157,10.3157,5353491
2008-10-29,10.6116,10.9897,10.4719,10.5294,10.5294,5973443
2008-10-30,11.0554,11.8363,10.9732,11.8034,11.8034,6014748
2008-10-31,11.4664,12.0253,11.228,11.5075,11.5075,7333622
2008-11-03,11.787,11.9349,11.4253,11.4582,11.4582,4379070
2008-11-04,11.9597,13.0693,11.8775,12.7734,12.7734,5039255
2008-11-05,12.6501,12.7158,11.4418,11.4911,11.4911,9166220
2008-11-06,11.0554,11.4911,10.7184,11.0883,11.0883,5549533
2008-11-07,11.4253,11.8363,11.0965,11.0965,11.0965,7590033
2008-11-10,11.9185,12.1076,11.4007,11.4829,11.4829,4730894
2008-11-11,11.0965,12.2802,11.0226,12.2062,12.2062,6025824
2008-11-12,11.9842,12.5514,11.3184,11.4253,11.4253,9680499
2008-11-13,11.3842,11.9021,10.8253,11.7541,11.7541,5247973
2008-11-14,12.0171,12.2966,11.5075,11.8774,11.8774,6184939
2008-11-17,11.403,11.7775,11.3197,11.4862,11.4862,4341126
2008-11-18,11.2366,11.403,10.6123,10.8204,10.8204,5515242
2008-11-19,10.6539,10.837,10.0213,10.1129,10.1129,5960714
2008-11-21,9.7383,9.7799,9.2139,9.3554,9.3554,4148741
2008-11-24,9.9797,10.2294,9.7217,10.2294,10.2294,7333832
2008-11-25,10.1295,10.8287,10.0713,10.7288,10.7288,5300274
2008-11-26,10.4874,12.2769,10.3293,12.0522,12.0522,7362711
2008-11-27,12.0439,12.2686,11.8608,12.1521,12.1521,2412662
2008-11-28,12.0023,12.6931,11.8941,12.1105,12.1105,6077328
2008-12-01,11.6111,11.7359,11.0451,11.1866,11.1866,4444357
2008-12-02,11.403,11.5695,11.1283,11.4446,11.4446,4400710
2008-12-03,11.2782,11.5029,10.8454,11.5029,11.5029,3964103
2008-12-04,11.686,11.736,11.2033,11.3614,11.3614,3771834
2008-12-05,11.0867,11.353,10.6205,11.353,11.353,6196040
2008-12-08,12.1105,13.001,12.0855,12.9844,12.9844,9562564
2008-12-09,13.076,13.4422,12.7514,13.2674,13.2674,7362688
2008-12-10,13.5338,14.0665,13.5255,13.7502,13.7502,6861019
2008-12-11,14.0498,14.2163,13.1509,13.1509,13.1509,6812373
2008-12-12,12.3352,13.5754,12.3102,13.3756,13.3756,5084729
2008-12-15,13.6086,13.7335,12.9927,13.026,13.026,4063072
2008-12-16,13.5337,13.5337,13.1842,13.4838,13.4838,5805777
2008-12-17,13.4839,13.7669,12.9262,13.4256,13.4256,8358090
2008-12-18,13.5587,13.7751,13.2424,13.617,13.617,4226884
2008-12-19,13.309,13.5837,13.0843,13.3756,13.3756,2990339
2008-12-22,13.4838,13.5171,12.3185,12.485,12.485,4220305
2008-12-23,12.5683,12.7764,12.0523,12.0689,12.0689,2335858
2008-12-26,12.1521,12.3186,11.9856,12.1937,12.1937,1075134
2008-12-29,12.4018,12.5266,12.0272,12.1271,12.1271,2583905
2008-12-30,12.2687,12.535,12.0439,12.535,12.535,3904920
2009-01-02,12.7014,13.4422,12.6431,13.4172,13.4172,2727863
2009-01-05,13.2841,14.3078,13.1509,14.1497,14.1497,3715167
2009-01-06,14.2329,14.8239,14.1913,14.7323,14.7323,4858540
2009-01-07,14.4161,14.7324,14.2829,14.6408,14.6408,4052411
2009-01-08,14.4827,15.6479,14.2829,15.6396,15.6396,4278576
2009-01-09,15.5647,16.0974,15.2401,15.598,15.598,5418230
2009-01-12,15.24,15.2484,14.1497,14.2246,14.2246,4941720
2009-01-13,13.9416,14.3827,13.7002,13.9416,13.9416,6964630
2009-01-14,13.8584,13.9167,13.2591,13.3174,13.3174,4983105
2009-01-15,13.2424,14.0997,12.8013,13.9832,13.9832,5482821
2009-01-16,14.3828,14.4161,13.6087,14.2163,14.2163,4092798
2009-01-19,14.3994,14.3994,13.85,13.9832,13.9832,2253818
2009-01-20,13.9417,14.2579,13.0594,13.3174,13.3174,4382664
2009-01-21,13.4839,13.7502,12.6432,13.7502,13.7502,10331013
2009-01-22,13.8584,13.9416,12.9595,13.1842,13.1842,7953965
2009-01-23,12.7097,13.1925,12.485,12.9511,12.9511,6867990
2009-01-26,12.9845,13.2758,12.6515,13.0677,13.0677,5137873
2009-01-27,13.0677,13.2757,12.6099,12.6182,12.6182,7535859
2009-01-28,12.9845,13.0011,12.7181,12.7847,12.7847,10629940
2009-01-29,12.7431,13.0261,12.4851,12.6432,12.6432,7636707
2009-01-30,12.5017,12.9178,12.4934,12.51,12.51,6152372
2009-02-02,12.3519,12.6848,12.1355,12.3602,12.3602,3377683
2009-02-03,12.4517,13.1093,12.4018,12.9761,12.9761,7413509
2009-02-04,13.1093,13.9583,13.1093,13.5837,13.5837,11705163
2009-02-05,13.4839,13.9333,13.3174,13.8501,13.8501,6174464
2009-02-06,13.95,14.4827,13.8168,14.4244,14.4244,5892029
2009-02-09,14.3161,14.7905,13.85,14.0248,14.0248,4675045
2009-02-10,14.2329,14.2745,13.076,13.2341,13.2341,6910115
2009-02-11,13.359,13.6337,12.8679,13.2508,13.2508,5354798
2009-02-12,13.0011,13.2175,12.6598,12.8596,12.8596,5767639
2009-02-13,13.3007,13.3424,12.8596,13.2508,13.2508,4968225
2009-02-16,13.1259,13.1259,12.8596,13.1093,13.1093,2520183
2009-02-17,12.7098,12.7347,12.4018,12.4018,12.4018,6718752
2009-02-18,12.51,12.5849,12.0605,12.2353,12.2353,6075344
2009-02-19,12.4684,12.6099,11.9107,11.9773,11.9773,5598201
2009-02-20,11.5279,11.5362,11.1034,11.2199,11.2199,9859334
2009-02-25,10.3792,11.145,10.2627,10.9036,10.9036,7678882
2009-02-26,11.2198,11.2198,10.6372,10.6372,10.6372,5406863
2009-02-27,10.4042,10.6955,10.1296,10.5374,10.5374,9356857
2009-03-02,10.2377,10.3459,9.9048,9.9048,9.9048,8144419
2009-03-03,10.0885,10.3975,9.6041,10.0384,10.0384,9382854
2009-03-04,10.4477,10.932,10.4226,10.6982,10.6982,7849937
2009-03-05,10.314,10.3558,9.9799,10.0217,10.0217,6639193
2009-03-06,10.0634,10.1469,9.4788,9.5874,9.5874,10052289
2009-03-09,9.4622,9.6376,9.2785,9.4455,9.4455,4566975
2009-03-10,9.6209,9.9048,9.6125,9.8547,9.8547,6660378
2009-03-11,9.9382,10.0635,9.7294,9.9382,9.9382,6692052
2009-03-12,9.813,10.122,9.7963,10.0635,10.0635,7770689
2009-03-13,10.1887,10.3474,9.6876,9.7461,9.7461,8533373
2009-03-16,9.8547,9.9382,9.4789,9.4789,9.4789,8856591
2009-03-17,9.5707,9.6041,9.1281,9.3536,9.3536,10750859
2009-03-18,9.2618,9.6042,9.1532,9.529,9.529,8449560
2009-03-19,9.696,9.8463,9.4956,9.5624,9.5624,11341482
2009-03-20,9.6208,9.7711,9.4538,9.6542,9.6542,5985826
2009-03-23,9.8964,10.1887,9.8379,10.1887,10.1887,9055581
2009-03-24,10.0217,10.3223,10.0217,10.1386,10.1386,7740089
2009-03-25,10.2722,10.9905,10.2388,10.6564,10.6564,17107982
2009-03-26,10.8986,11.4414,10.8986,11.4414,11.4414,13022285
2009-03-27,11.1826,11.3245,11.0907,11.1742,11.1742,6095069
2009-03-30,10.7734,10.8485,10.456,10.4727,10.4727,8664168
2009-03-31,10.6898,10.932,10.5645,10.7733,10.7733,8177372
2009-04-01,10.5562,11.216,10.5228,11.2076,11.2076,8453610
2009-04-02,11.7755,12.0428,11.7755,11.834,11.834,13433092
2009-04-03,11.7672,12.2683,11.692,12.2265,12.2265,9485196
2009-04-06,12.0678,12.0678,11.7755,11.9926,11.9926,6735272
2009-04-07,11.7922,12.168,11.7421,11.7421,11.7421,7320170
2009-04-08,11.859,11.9425,11.6168,11.8256,11.8256,5660194
2009-04-09,12.1513,12.3184,12.1096,12.2766,12.2766,7125487
2009-04-13,12.1931,12.7777,12.001,12.6775,12.6775,6495805
2009-04-14,12.6524,13.0449,12.5689,12.8194,12.8194,8787982
2009-04-15,12.7693,12.8612,12.2348,12.5522,12.5522,10009297
2009-04-16,12.7526,12.9614,12.4603,12.8194,12.8194,7259647
2009-04-17,12.8611,13.0699,12.8194,12.9029,12.9029,5013539
2009-04-20,12.6107,12.6859,12.3351,12.3685,12.3685,5380717
2009-04-22,12.6023,13.12,12.4937,12.8361,12.8361,7426447
2009-04-23,13.0199,13.1535,12.6524,12.7777,12.7777,7116259
2009-04-24,12.8779,13.0533,12.8612,12.8946,12.8946,5162647
2009-04-27,12.6858,12.8779,12.3434,12.4603,12.4603,6244069
2009-04-28,12.1931,12.5271,12.0093,12.3267,12.3267,8025053
2009-04-29,12.5355,12.7777,12.4353,12.7777,12.7777,7055636
2009-04-30,12.9363,13.237,12.9029,13.1117,13.1117,9433966
2009-05-04,13.5543,14.2809,13.5543,14.2809,14.2809,9502173
2009-05-05,14.3645,15.0744,14.2225,15.0326,15.0326,11856823
2009-05-06,15.3582,15.8593,15.2246,15.7424,15.7424,12178379
2009-05-07,15.5754,15.7758,14.5148,14.9574,14.9574,14720912
2009-05-08,15.4501,15.4835,14.7903,15.3833,15.3833,8451856
2009-05-11,15.0075,15.4084,14.8739,15.3249,15.3249,5467030
2009-05-12,15.3833,15.5169,14.8572,14.9741,14.9741,5114459
2009-05-13,14.5983,14.6985,13.9719,14.0805,14.0805,6997939
2009-05-14,13.9301,14.3227,13.6963,14.2809,14.2809,4526780
2009-05-15,14.3895,14.3979,14.0471,14.0805,14.0805,3319914
2009-05-18,14.356,15.2831,14.2892,15.2747,15.2747,6865851
2009-05-19,15.3666,16.0264,15.0743,15.3666,15.3666,8096640
2009-05-20,15.5337,15.7592,15.0326,15.0326,15.0326,7410680
2009-05-21,14.7319,14.9491,14.5064,14.615,14.615,5678546
2009-05-22,14.9157,15.0326,14.7236,14.9073,14.9073,4664053
2009-05-25,15.1161,15.1746,14.9491,15.0326,15.0326,1432404
2009-05-26,14.8656,15.684,14.7152,15.6172,15.6172,6559162
2009-05-27,15.6924,16.9367,15.4669,16.1851,16.1851,13913965
2009-05-28,16.636,17.062,16.3437,17.0369,17.0369,9762560
2009-05-29,17.4461,17.513,16.8114,17.2123,17.2123,10414422
2009-06-01,17.7468,18.0809,17.5965,17.9556,17.9556,7303411
2009-06-02,17.7969,18.774,17.6632,18.5819,18.5819,11113413
2009-06-03,18.3565,18.3565,17.3793,18.0391,18.0391,12662957
2009-06-04,18.2478,18.5819,17.6549,18.5819,18.5819,9464111
2009-06-05,19.1248,19.1916,18.6237,18.7072,18.7072,7522476
2009-06-08,18.3731,18.4984,18.0808,18.4065,18.4065,6124627
2009-06-09,18.3732,18.6655,17.6215,18.0057,18.0057,6343690
2009-06-10,18.4399,18.4399,17.563,17.9472,17.9472,6614057
2009-06-12,18.1309,18.2479,17.7217,17.8804,17.8804,4655471
2009-06-15,17.563,17.6131,16.7195,16.945,16.945,6864071
2009-06-16,17.1621,17.1955,16.327,16.327,16.327,5725283
2009-06-17,16.2686,16.5275,15.8844,16.5275,16.5275,8679234
2009-06-18,16.7446,16.8866,16.3938,16.6945,16.6945,4976296
2009-06-19,16.9533,17.1621,16.6861,16.6861,16.6861,5205117
2009-06-22,16.3605,16.444,15.9095,15.9095,15.9095,4824097
2009-06-23,16.0348,16.6194,15.826,16.5275,16.5275,6804878
2009-06-24,16.7864,17.0035,16.2853,16.3855,16.3855,5280960
2009-06-25,16.16,17.0703,16.0598,17.0703,17.0703,6617640
2009-06-26,17.0369,17.3125,16.945,17.0369,17.0369,5781844
2009-06-29,17.1205,17.5213,17.0453,17.3877,17.3877,3758911
2009-06-30,17.5213,17.5797,16.7947,17.1204,17.1204,6729299
2009-07-01,17.2207,17.5798,17.1872,17.1956,17.1956,4674586
2009-07-02,16.8699,17.0536,16.7029,16.9868,16.9868,5233076
2009-07-03,17.0369,17.2457,16.9033,16.9534,16.9534,1510209
2009-07-06,16.6193,16.778,16.2936,16.6694,16.6694,6257074
2009-07-07,16.6945,16.6945,16.0765,16.0765,16.0765,5786799
2009-07-08,15.9763,16.2185,15.5754,16.0097,16.0097,6371666
2009-07-10,15.993,16.2352,15.7842,15.9011,15.9011,4902323
2009-07-13,16.0682,16.16,15.3333,15.6172,15.6172,7251342
2009-07-14,15.6923,15.7675,15.2664,15.4501,15.4501,7604084
2009-07-15,15.851,16.8031,15.7341,16.7112,16.7112,7479205
2009-07-16,16.6193,17.4545,16.4106,17.2123,17.2123,6922380
2009-07-17,17.3292,17.4711,17.0953,17.2707,17.2707,4953223
2009-07-20,17.6215,18.1059,17.4544,18.0808,18.0808,6239296
2009-07-21,18.2896,18.4483,17.5046,17.9305,17.9305,7445018
2009-07-22,17.538,18.4149,17.0369,18.0975,18.0975,5777399
2009-07-23,18.2061,18.7489,18.0057,18.4984,18.4984,6835642
2009-07-24,18.3731,18.6738,18.2562,18.3815,18.3815,4181402
2009-07-27,18.5819,18.5819,17.9138,18.181,18.181,6016362
2009-07-28,17.9555,18.1727,17.7551,18.0307,18.0307,5542078
2009-07-29,17.7718,17.8303,17.4545,17.5881,17.5881,5783883
2009-07-30,17.8554,18.2729,17.8136,18.0057,18.0057,5629440
2009-07-31,17.8721,18.3648,17.8637,18.3147,18.3147,4785199
2009-08-03,18.6153,18.9243,18.4149,18.7907,18.7907,5988382
2009-08-04,18.6822,19.1999,18.6153,18.9494,18.9494,5463627
2009-08-05,18.8659,19.0914,18.4901,18.916,18.916,5529011
2009-08-06,18.9577,18.9577,18.2562,18.4149,18.4149,7337803
2009-08-07,18.6655,18.8074,18.2646,18.3314,18.3314,6026465
2009-08-10,18.2479,18.4149,18.1059,18.4149,18.4149,4113330
2009-08-11,18.4149,18.4566,17.8303,17.8804,17.8804,5695427
2009-08-12,17.9138,18.6988,17.8804,18.5819,18.5819,6758248
2009-08-13,18.8492,19.0997,18.6487,19.0997,19.0997,5951376
2009-08-14,19.1247,19.6342,18.7489,19.2166,19.2166,8266854
2009-08-17,18.4817,18.6989,18.323,18.3481,18.3481,4714546
2009-08-18,18.465,18.6153,18.2479,18.3314,18.3314,4701459
2009-08-19,18.0391,18.4817,17.9138,18.3147,18.3147,5255081
2009-08-20,18.3314,18.8241,18.3314,18.6237,18.6237,4580542
2009-08-21,18.8742,19.1248,18.749,18.9327,18.9327,4720021
2009-08-24,19.0914,19.509,19.0413,19.1248,19.1248,5938347
2009-08-25,19.1247,19.392,18.6821,18.7155,18.7155,4614904
2009-08-26,18.7907,18.916,18.4901,18.6237,18.6237,5105470
2009-08-27,18.6821,19.2584,18.3481,19.1331,19.1331,6151379
2009-08-28,19.2082,19.3753,18.8408,18.9911,18.9911,4492377
2009-08-31,18.7322,18.774,18.4148,18.4232,18.4232,5263092
2009-09-01,18.4316,18.8408,18.0474,18.1226,18.1226,5036175
2009-09-02,18.0307,18.1978,17.7468,17.7468,17.7468,6648646
2009-09-03,17.9556,18.1143,17.8387,18.0558,18.0558,3629012
2009-09-04,18.1644,18.4483,18.0725,18.3982,18.3982,4179489
2009-09-08,18.774,19.0329,18.6738,18.9577,18.9577,3975279
2009-09-09,18.9577,18.9995,18.607,18.8408,18.8408,3788922
2009-09-10,18.6821,19.2083,18.632,19.1665,19.1665,4922767
2009-09-11,19.25,19.3753,19.0496,19.3085,19.3085,4921522
2009-09-14,19.0329,19.3586,18.8826,19.225,19.225,3688933
2009-09-15,19.3586,19.3753,19.0413,19.2417,19.2417,4371793
2009-09-16,19.3669,19.9933,19.3669,19.9181,19.9181,6231828
2009-09-17,19.8764,20.3691,19.5005,20.1269,20.1269,5676682
2009-09-18,20.0017,20.4526,20.0017,20.2689,20.2689,3796646
2009-09-21,20.0434,20.6447,19.7177,20.461,20.461,5346898
2009-09-22,20.795,20.9704,20.628,20.628,20.628,6689290
2009-09-23,20.6363,20.7199,20.0851,20.0935,20.0935,5744897
2009-09-24,20.2939,20.3524,19.5841,19.8346,19.8346,8281742
2009-09-25,19.701,19.9599,19.6259,19.7595,19.7595,4768017
2009-09-28,19.9683,20.2355,19.8013,20.0852,20.0852,3923996
2009-09-29,20.0434,20.1938,19.6927,19.8263,19.8263,5802180
2009-09-30,20.0935,20.0935,19.6759,19.8346,19.8346,5613977
2009-10-01,19.7511,19.7845,19.2333,19.3001,19.3001,6795474
2009-10-02,19.1248,20.1854,18.9243,19.9265,19.9265,12030914
2009-10-05,20.152,20.8368,20.1269,20.7115,20.7115,17336736
2009-10-06,20.9621,21.2794,20.7533,21.1291,21.1291,8369264
2009-10-07,21.0456,21.5467,20.8034,21.2544,21.2544,6987947
2009-10-08,21.5049,21.672,21.2711,21.6302,21.6302,5572500
2009-10-09,21.5717,21.8389,21.4548,21.6385,21.6385,3590897
2009-10-13,21.7137,22.5071,21.7054,22.5071,22.5071,5094469
2009-10-14,23.0165,23.9268,22.9664,23.9268,23.9268,8429871
2009-10-15,23.8016,24.9457,23.5093,24.9457,24.9457,6712868
2009-10-16,24.3443,24.8454,24.0186,24.0604,24.0604,8377058
2009-10-19,24.311,25.2797,24.311,24.8872,24.8872,6802348
2009-10-20,24.3694,24.7703,23.5176,24.3694,24.3694,9296892
2009-10-21,24.3861,25.3883,24.3861,24.5114,24.5114,7314002
2009-10-22,24.9206,25.0542,24.2275,24.8037,24.8037,5568156
2009-10-23,25.2129,25.3048,24.0604,24.0604,24.0604,5200074
2009-10-26,24.3027,24.6785,23.5928,23.9018,23.9018,4030263
2009-10-27,24.1774,24.1774,22.8829,22.9664,22.9664,5775961
2009-10-28,22.7994,22.7994,21.3045,21.3212,21.3212,11164882
2009-10-29,22.0477,22.9831,21.8891,22.9664,22.9664,7659341
2009-10-30,23.2002,23.2754,21.7638,21.9642,21.9642,7307252
2009-11-03,21.5049,22.8662,21.1291,22.2231,22.2231,6258250
2009-11-04,23.0166,23.384,22.6742,22.9581,22.9581,6245215
2009-11-05,23.3839,23.6178,23.0666,23.4257,23.4257,6389270
2009-11-06,23.4425,23.4425,22.3818,22.7326,22.7326,8140558
2009-11-09,23.2253,23.6762,23.0916,23.4257,23.4257,5945021
2009-11-10,23.3171,23.7848,23.1752,23.6345,23.6345,6092415
2009-11-11,23.9936,24.2108,23.5343,23.7598,23.7598,5218795
2009-11-12,23.7097,23.7097,22.7409,22.7409,22.7409,7293376
2009-11-13,22.8829,23.3506,22.4653,23.075,23.075,6834302
2009-11-16,23.384,23.7849,23.3423,23.5928,23.5928,5604772
2009-11-17,23.4463,23.9068,23.3709,23.7812,23.7812,4896013
2009-11-18,24.0324,24.1496,23.4713,23.4797,23.4797,6158545
2009-11-19,23.2034,23.9319,22.902,23.6891,23.6891,4498354
2009-11-23,24.0491,24.158,23.6137,23.6974,23.6974,4205211
2009-11-24,23.7393,23.8565,23.3206,23.6807,23.6807,4407585
2009-11-25,23.7812,23.9068,23.6974,23.8649,23.8649,4272547
2009-11-26,23.4462,23.6137,23.1866,23.2536,23.2536,2793957
2009-11-27,23.0276,23.6221,22.9606,23.2704,23.2704,3921035
2009-11-30,23.2788,23.5132,22.6926,22.6926,22.6926,6879021
2009-12-01,23.4211,23.7728,23.2871,23.4881,23.4881,6457205
2009-12-02,23.6974,24.1579,23.5802,23.9486,23.9486,7265434
2009-12-03,24.2752,24.5766,24.0072,24.0742,24.0742,7689874
2009-12-04,24.0323,24.7022,23.6974,23.823,23.823,8343586
2009-12-07,24.1161,24.786,23.9905,24.5348,24.5348,7108737
2009-12-08,24.3255,24.4846,23.9905,24.0324,24.0324,5254818
2009-12-09,24.3589,24.5599,24.0658,24.5264,24.5264,5643305
2009-12-10,24.719,25.1628,24.6939,25.1628,25.1628,6276860
2009-12-11,25.3052,25.4559,24.9535,25.1126,25.1126,3896776
2009-12-14,25.2466,25.3303,24.6185,24.7609,24.7609,3434345
2009-12-15,24.6604,25.0456,24.4678,24.7944,24.7944,4321034
2009-12-16,25.0289,25.0623,24.2334,24.2836,24.2836,5021477
2009-12-17,24.2083,24.292,23.664,23.7812,23.7812,4509924
2009-12-18,24.0323,24.0491,23.4545,23.756,23.756,4119515
2009-12-21,24.158,24.158,23.2285,23.2285,23.2285,4028624
2009-12-22,23.6555,24.3924,23.5718,24.3924,24.3924,6085918
2009-12-23,24.5348,24.7525,24.3254,24.4929,24.4929,2716292
2009-12-28,24.7357,24.9702,24.4929,24.5599,24.5599,1713933
2009-12-29,24.6863,24.8548,24.602,24.6947,24.6947,1617580
2009-12-30,24.5936,24.6021,24.442,24.5515,24.5515,2657848
2010-01-04,24.6863,25.1076,24.6695,24.9391,24.9391,2833611
2010-01-05,25.057,25.4193,24.9812,25.3603,25.3603,4490284
2010-01-06,25.2423,25.5962,25.1581,25.5288,25.5288,4509662
2010-01-07,25.3603,25.5962,24.8716,24.9559,24.9559,5702698
2010-01-08,25.0402,25.175,24.7284,24.8885,24.8885,4276042
2010-01-11,25.1076,25.2677,24.8548,24.9054,24.9054,3930250
2010-01-12,24.6104,25.0401,24.4419,24.7284,24.7284,4595993
2010-01-13,24.9391,25.0655,24.6189,24.8464,24.8464,4216200
2010-01-14,24.8548,25.2171,24.72,24.8211,24.8211,3553901
2010-01-15,24.5515,24.8043,24.0123,24.3072,24.3072,4786420
2010-01-18,24.6442,24.6442,24.1808,24.1808,24.1808,1925684
2010-01-19,24.0291,24.3492,23.9954,24.1049,24.1049,3668616
2010-01-20,24.046,24.0544,23.0181,23.254,23.254,6955365
2010-01-21,23.4224,23.4983,22.0407,22.2429,22.2429,8882864
2010-01-22,22.1166,22.58,21.6532,21.9481,21.9481,7425307
2010-01-26,21.7711,22.4114,21.5267,22.1418,22.1418,6298893
2010-01-27,22.1165,22.285,21.4425,21.5099,21.5099,6297004
2010-01-28,22.0154,22.1165,21.1561,21.5689,21.5689,7663814
2010-01-29,21.7964,22.1082,21.2741,21.3499,21.3499,7684783
2010-02-01,21.5436,22.0407,21.3498,21.9059,21.9059,4514396
2010-02-02,22.2851,22.6558,22.0324,22.4115,22.4115,7089716
2010-02-03,22.4536,22.7064,22.2093,22.3525,22.3525,6492588
2010-02-04,22.1165,22.1587,21.2066,21.3077,21.3077,6671235
2010-02-05,20.8781,21.2572,20.1451,20.7854,20.7854,7078736
2010-02-08,20.8527,21.0297,20.4062,20.4736,20.4736,4459897
2010-02-09,20.8528,21.2572,20.7517,20.8528,20.8528,5314744
2010-02-10,21.0718,21.2151,20.6506,21.0634,21.0634,4286179
2010-02-11,21.1223,22.0744,20.9875,22.0744,22.0744,5665678
2010-02-12,21.6953,22.243,21.6363,21.9902,21.9902,5317476
2010-02-17,22.3356,22.4957,22.1166,22.125,22.125,3705852
2010-02-18,22.1586,22.3272,21.8722,22.1755,22.1755,3309735
2010-02-19,21.9312,22.0828,21.889,21.9059,21.9059,4347471
2010-02-22,22.0744,22.1839,21.7458,21.8722,21.8722,3509301
2010-02-23,21.7964,21.8807,21.2319,21.3836,21.3836,4240942
2010-02-24,21.4847,21.6953,21.1308,21.1561,21.1561,3759998
2010-02-25,21.0634,22.1418,20.8949,22.007,22.007,6827980
2010-02-26,22.1671,22.6053,21.7375,22.2851,22.2851,7324210
2010-03-01,22.4536,23.0181,22.3862,22.8833,22.8833,5759787
2010-03-02,23.1023,23.1445,22.6221,22.6221,22.6221,6419597
2010-03-03,22.8328,23.0687,22.4452,22.5126,22.5126,7366984
2010-03-04,22.7485,22.8496,22.2683,22.5126,22.5126,4613347
2010-03-05,22.8327,22.9591,22.6726,22.8748,22.8748,4481802
2010-03-08,22.9423,23.1445,22.5969,23.0434,23.0434,6075581
2010-03-09,22.8749,23.5742,22.8496,23.254,23.254,7184607
2010-03-10,23.4984,23.6753,23.1276,23.4478,23.4478,5532575
2010-03-11,23.2877,23.532,23.0518,23.254,23.254,4198999
2010-03-12,23.4983,23.4983,22.8749,23.0855,23.0855,3540154
2010-03-15,23.0265,23.0433,22.6558,22.9338,22.9338,2662491
2010-03-16,23.0434,23.5742,22.9844,23.5573,23.5573,3266190
2010-03-17,23.7174,23.9364,23.2961,23.4646,23.4646,4374470
2010-03-18,23.5826,23.6331,22.8496,23.4899,23.4899,5964888
2010-03-19,23.5152,23.5826,22.976,23.0097,23.0097,3017049
2010-03-22,22.6221,23.0855,22.4115,22.7148,22.7148,4562901
2010-03-23,22.8412,23.0434,22.6053,22.7822,22.7822,3626259
2010-03-24,22.5715,22.9506,22.3019,22.4704,22.4704,3971524
2010-03-25,22.7568,22.8748,22.2092,22.2429,22.2429,3568532
2010-03-26,22.3272,22.9591,22.3272,22.9507,22.9507,5416339
2010-03-29,23.2455,24.0291,23.1697,24.0291,24.0291,6732893
2010-03-30,24.1808,24.4167,23.9365,24.3072,24.3072,6666203
2010-03-31,24.0965,24.4336,24.0207,24.3493,24.3493,4091608
2010-04-01,24.6021,25.2087,24.5599,25.2087,25.2087,6602745
2010-04-05,25.276,25.7479,25.0654,25.6299,25.6299,5789230
2010-04-06,25.4446,26.5483,25.3688,26.1692,26.1692,10088564
2010-04-07,26.0681,26.4472,25.5879,26.0344,26.0344,6891359
2010-04-08,25.8322,26.7505,25.8237,26.7084,26.7084,4590017
2010-04-09,26.8263,26.86,26.4556,26.5904,26.5904,4896776
2010-04-12,26.5736,26.6916,26.0259,26.0765,26.0765,2999479
2010-04-13,26.1186,26.2787,25.7142,26.0765,26.0765,3181654
2010-04-14,26.1186,26.3714,25.8406,26.2029,26.2029,2806772
2010-04-15,26.2366,26.2366,25.571,25.6468,25.6468,3162586
2010-04-16,25.3687,25.512,24.72,25.2255,25.2255,4114186
2010-04-19,24.9896,25.1075,24.3745,24.6694,24.6694,5336195
2010-04-20,24.9391,24.9812,24.442,24.5178,24.5178,3889253
2010-04-22,24.1808,25.0402,24.0207,25.0149,25.0149,4922679
2010-04-23,25.0148,25.7142,24.939,25.6636,25.6636,6938390
2010-04-26,25.7732,25.8406,25.4278,25.5373,25.5373,3814897
2010-04-27,25.2255,25.2255,24.1892,24.1892,24.1892,6715224
2010-04-28,24.4504,24.5768,23.8943,24.0544,24.0544,4723518
2010-04-29,24.5599,24.5768,24.1471,24.3577,24.3577,4050896
