Date,Open,High,Low,Close,Adj Close,Volume
2010-11-26,2.514,2.5733,2.5063,2.5733,2.5733,60400
2010-11-29,2.544,2.5524,2.5212,2.5362,2.5362,73072
2010-11-30,2.5045,2.5428,2.5045,2.5129,2.5129,166405
2010-12-01,2.55,2.5871,2.5321,2.565,2.565,129510
2010-12-02,2.5739,2.5858,2.5541,2.5619,2.5619,25609
2010-12-03,2.5739,2.6332,2.5739,2.6332,2.6332,353846
2010-12-06,2.6266,2.6338,2.55,2.6039,2.6039,90805
2010-12-07,2.6038,2.6787,2.5745,2.5745,2.5745,238931
2010-12-08,2.6272,2.6272,2.5338,2.5877,2.5877,79976
2010-12-09,2.6212,2.6338,2.5356,2.5949,2.5949,134831
2010-12-10,2.6272,2.6272,2.5853,2.6039,2.6039,80757
2010-12-13,2.6266,2.6266,2.5518,2.6158,2.6158,106865
2010-12-14,2.6152,2.6936,2.5847,2.6936,2.6936,305584
2010-12-15,2.6787,2.8203,2.6787,2.7243,2.7243,333303
2010-12-16,2.7753,2.7801,2.6667,2.6853,2.6853,121333
2010-12-17,2.7003,2.7417,2.6163,2.6223,2.6223,351597
2010-12-20,2.6427,2.6643,2.5743,2.6283,2.6283,527392
2010-12-21,2.6337,2.6391,2.5509,2.5761,2.5761,782620
2010-12-22,2.6355,2.6643,2.5635,2.6013,2.6013,631834
2010-12-23,2.6481,2.6643,2.5635,2.5923,2.5923,422314
2010-12-27,2.6103,2.6967,2.5563,2.5941,2.5941,235469
2010-12-28,2.6301,2.6355,2.5221,2.5581,2.5581,235962
2010-12-29,2.5653,2.5653,2.4789,2.5023,2.5023,333406
2010-12-30,2.5203,2.5203,2.4303,2.4303,2.4303,438652
2011-01-03,2.4465,2.5743,2.4447,2.5329,2.5329,356717
2011-01-04,2.5293,2.5743,2.5257,2.5383,2.5383,201099
2011-01-05,2.5383,2.5383,2.4771,2.5167,2.5167,184310
2011-01-06,2.5221,2.5383,2.4735,2.5383,2.5383,123547
2011-01-07,2.5203,2.5203,2.4681,2.4771,2.4771,109608
2011-01-10,2.5059,2.5743,2.4807,2.5743,2.5743,52783
2011-01-11,2.5725,2.5743,2.5077,2.5149,2.5149,651311
2011-01-12,2.5167,2.5455,2.4753,2.5095,2.5095,102277
2011-01-13,2.5113,2.5383,2.4915,2.5203,2.5203,86439
2011-01-14,2.4897,2.5203,2.4591,2.4771,2.4771,87195
2011-01-17,2.5113,2.5203,2.4753,2.5113,2.5113,19535
2011-01-18,2.5419,2.5473,2.4411,2.5023,2.5023,1164710
2011-01-19,2.5185,2.5203,2.4357,2.4591,2.4591,112595
2011-01-20,2.4573,2.4573,2.3781,2.3853,2.3853,204302
2011-01-21,2.4303,2.4303,2.3835,2.3853,2.3853,1235352
2011-01-24,2.4123,2.4573,2.3421,2.3583,2.3583,196834
2011-01-26,2.3583,2.4267,2.3223,2.3493,2.3493,1037741
2011-01-27,2.3511,2.3583,2.2593,2.3043,2.3043,3708960
2011-01-28,2.2952,2.3546,2.162,2.1926,2.1926,422805
2011-01-31,2.1944,2.2304,2.1332,2.1602,2.1602,864092
2011-02-01,2.1602,2.2178,2.1494,2.1836,2.1836,429992
2011-02-02,2.2178,2.2196,2.1332,2.1458,2.1458,1007806
2011-02-03,2.1512,2.2412,2.1026,2.1242,2.1242,269501
2011-02-04,2.1332,2.189,2.072,2.0882,2.0882,845714
2011-02-07,2.1242,2.2052,2.0702,2.1152,2.1152,398348
2011-02-08,2.1422,2.1422,2.0522,2.0774,2.0774,2331531
2011-02-09,2.1242,2.1242,2.0198,2.0342,2.0342,570129
2011-02-10,2.0522,2.117,1.9802,2.09,2.09,2116340
2011-02-11,2.0918,2.1782,2.0918,2.1638,2.1638,457466
2011-02-14,2.1926,2.2394,2.1692,2.1872,2.1872,452990
2011-02-15,2.1962,2.2106,2.1782,2.1872,2.1872,287792
2011-02-16,2.1962,2.2232,2.1692,2.2034,2.2034,414842
2011-02-17,2.2052,2.2304,2.171,2.1782,2.1782,469140
2011-02-18,2.1782,2.2682,2.1278,2.2682,2.2682,309955
2011-02-21,2.2682,2.3186,2.198,2.2142,2.2142,184333
2011-02-22,2.2052,2.2682,2.198,2.2682,2.2682,203900
2011-02-23,2.2502,2.2664,2.1782,2.18,2.18,903751
2011-02-24,2.1962,2.1962,2.1782,2.1872,2.1872,310625
2011-02-25,2.2142,2.2322,2.1728,2.1962,2.1962,308622
2011-02-28,2.2143,2.3115,2.1873,2.2863,2.2863,485766
2011-03-01,2.2863,2.3367,2.2503,2.3223,2.3223,375136
2011-03-02,2.3204,2.3276,2.234,2.2502,2.2502,333941
2011-03-03,2.2971,2.3133,2.2611,2.2989,2.2989,248868
2011-03-04,2.2988,2.2988,2.2358,2.2502,2.2502,113353
2011-03-09,2.2502,2.2718,2.1764,2.1764,2.1764,408579
2011-03-10,2.1782,2.2052,2.1062,2.1152,2.1152,601641
2011-03-11,2.117,2.1782,2.117,2.1692,2.1692,292423
2011-03-14,2.1782,2.2034,2.135,2.1782,2.1782,606483
2011-03-15,2.1782,2.2142,2.1332,2.1512,2.1512,639848
2011-03-16,2.1638,2.2034,2.1638,2.1782,2.1782,216989
2011-03-17,2.1872,2.2502,2.1782,2.2502,2.2502,175351
2011-03-18,2.2502,2.2502,2.1926,2.2412,2.2412,274151
2011-03-21,2.2502,2.2502,2.2232,2.2322,2.2322,144510
2011-03-22,2.2455,2.3196,2.2238,2.2943,2.2943,279164
2011-03-23,2.3196,2.3196,2.2473,2.2943,2.2943,355207
2011-03-24,2.2942,2.3665,2.24,2.3123,2.3123,416193
2011-03-25,2.3214,2.3575,2.2672,2.3485,2.3485,120409
2011-03-28,2.3394,2.3394,2.2798,2.334,2.334,104457
2011-03-29,2.3449,2.3449,2.2726,2.2871,2.2871,226307
2011-03-30,2.287,2.3231,2.287,2.3123,2.3123,221616
2011-03-31,2.3141,2.3936,2.2979,2.3051,2.3051,377770
2011-04-01,2.3286,2.4081,2.3286,2.4081,2.4081,309213
2011-04-04,2.4027,2.4569,2.3756,2.4388,2.4388,352047
2011-04-05,2.4388,2.4605,2.3304,2.3304,2.3304,394322
2011-04-06,2.3322,2.3629,2.2762,2.2762,2.2762,8398786
2011-04-07,2.2762,2.3087,2.2581,2.2762,2.2762,656897
2011-04-08,2.2979,2.2979,2.2419,2.2582,2.2582,222221
2011-04-11,2.251,2.2835,2.2076,2.2618,2.2618,503025
2011-04-12,2.2487,2.2704,2.2035,2.2704,2.2704,312204
2011-04-13,2.2397,2.2632,2.2144,2.2433,2.2433,629582
2011-04-14,2.2433,2.2776,2.2252,2.2523,2.2523,2427075
2011-04-15,2.2741,2.2741,2.218,2.2614,2.2614,268570
2011-04-18,2.2343,2.2379,2.1655,2.1836,2.1836,791140
2011-04-19,2.1746,2.1818,2.1004,2.1004,2.1004,410815
2011-04-20,2.1167,2.1167,2.0208,2.0805,2.0805,626129
2011-04-25,2.1167,2.1167,2.0805,2.0986,2.0986,266184
2011-04-26,2.0986,2.1293,2.0986,2.1203,2.1203,485653
2011-04-27,2.1312,2.1312,2.0407,2.0588,2.0588,262593
2011-04-28,2.0768,2.0768,1.99,1.99,1.99,243423
2011-04-29,2.0081,2.057,1.9737,2.0443,2.0443,478530
2011-05-02,2.0786,2.1184,2.0443,2.0714,2.0714,3064923
2011-05-03,2.0624,2.0805,2.0045,2.0805,2.0805,497678
2011-05-04,2.0804,2.113,2.0443,2.113,2.113,412750
2011-05-05,2.1076,2.1131,2.0479,2.0986,2.0986,373862
2011-05-06,2.1095,2.1312,2.0859,2.0986,2.0986,294703
2011-05-09,2.1167,2.1167,2.0262,2.0443,2.0443,663407
2011-05-10,2.0515,2.0533,2.0262,2.0262,2.0262,332210
2011-05-11,2.0262,2.1004,2.019,2.028,2.028,525368
2011-05-12,2.0443,2.1094,2.0316,2.1094,2.1094,1559628
2011-05-13,2.1076,2.1474,2.1076,2.1347,2.1347,392879
2011-05-16,2.1474,2.1582,2.0352,2.0352,2.0352,906664
2011-05-17,2.0353,2.0624,1.9937,2.0226,2.0226,633585
2011-05-18,2.0171,2.028,1.9936,1.9936,1.9936,973949
2011-05-19,2.0117,2.0171,1.9538,1.9737,1.9737,222079
2011-05-20,1.9719,2.0117,1.9267,1.9267,1.9267,381616
2011-05-23,1.9068,1.9628,1.8959,1.9339,1.9339,1021384
2011-05-24,1.9448,1.9593,1.9357,1.9466,1.9466,331802
2011-05-25,1.9593,2.0009,1.9231,1.9864,1.9864,224453
2011-05-26,1.9901,2.0118,1.9665,1.9991,1.9991,1770385
2011-05-27,2.0154,2.0154,1.9701,1.981,1.981,179592
2011-05-30,1.9773,2.0316,1.9719,2.0316,2.0316,68989
2011-05-31,2.0334,2.0352,2.0027,2.0262,2.0262,255824
2011-06-01,2.0334,2.0352,1.9574,1.99,1.99,310212
2011-06-02,2.0226,2.0262,1.9376,1.9629,1.9629,1124684
2011-06-03,1.972,1.972,1.8942,1.8996,1.8996,772505
2011-06-06,1.9195,1.9195,1.8905,1.905,1.905,397414
2011-06-07,1.9141,1.9358,1.8924,1.9177,1.9177,1467548
2011-06-08,1.9177,1.9285,1.8978,1.9014,1.9014,1490048
2011-06-09,1.9285,1.9828,1.9014,1.981,1.981,678556
2011-06-10,2.0081,2.0099,1.9574,1.99,1.99,629029
2011-06-13,2.0026,2.0207,1.9176,1.9357,1.9357,158896
2011-06-14,1.9448,1.981,1.9448,1.9701,1.9701,312000
2011-06-15,1.981,1.9828,1.9321,1.9629,1.9629,215470
2011-06-16,1.9702,1.9702,1.8996,1.8996,1.8996,322808
2011-06-17,1.9177,1.9231,1.8616,1.8996,1.8996,723973
2011-06-20,1.9285,1.9357,1.8634,1.9285,1.9285,462049
2011-06-21,1.9412,1.952,1.8905,1.8905,1.8905,300302
2011-06-22,1.9422,1.9422,1.8986,1.8986,1.8986,142657
2011-06-24,1.9077,1.9077,1.8587,1.8714,1.8714,239633
2011-06-27,1.8895,1.8895,1.8387,1.8423,1.8423,759213
2011-06-28,1.8387,1.9077,1.8351,1.8714,1.8714,1158390
2011-06-29,1.8714,1.9532,1.866,1.935,1.935,428790
2011-06-30,1.9223,1.9931,1.9205,1.935,1.935,543978
2011-07-01,1.9713,1.9876,1.9095,1.9095,1.9095,683058
2011-07-04,1.9259,1.9895,1.8859,1.9895,1.9895,383127
2011-07-05,1.9713,1.9895,1.9477,1.9804,1.9804,252260
2011-07-06,1.995,2.0277,1.9659,1.9986,1.9986,399776
2011-07-07,1.984,2.0004,1.9368,1.9477,1.9477,335911
2011-07-08,1.9441,1.9623,1.9132,1.9132,1.9132,325548
2011-07-11,1.915,1.9205,1.8714,1.9005,1.9005,101827
2011-07-12,1.8841,1.9222,1.8713,1.8986,1.8986,110998
2011-07-13,1.8968,1.9514,1.8859,1.935,1.935,1207473
2011-07-14,1.9295,1.9532,1.9168,1.9259,1.9259,1678029
2011-07-15,1.9059,1.9804,1.9059,1.9804,1.9804,417676
2011-07-18,1.9695,1.9695,1.8896,1.8896,1.8896,440619
2011-07-19,1.8932,1.9132,1.8369,1.8369,1.8369,328431
2011-07-20,1.8441,1.8677,1.8168,1.8441,1.8441,627933
2011-07-21,1.8387,1.9277,1.8387,1.9077,1.9077,361750
2011-07-22,1.9004,1.9223,1.8986,1.9168,1.9168,198983
2011-07-25,1.9169,1.9786,1.9023,1.9532,1.9532,1874292
2011-07-26,1.9531,2.213,1.9531,2.153,2.153,2824904
2011-07-27,2.2348,2.5073,2.173,2.2257,2.2257,7142174
2011-07-28,2.2438,2.3074,2.1166,2.3056,2.3056,1292748
2011-07-29,2.2875,2.3165,2.2348,2.2711,2.2711,547672
2011-08-01,2.2475,2.3801,2.2439,2.3565,2.3565,1303676
2011-08-02,2.3038,2.3511,2.233,2.2348,2.2348,1221585
2011-08-03,2.3511,2.3801,2.2184,2.2893,2.2893,2580551
2011-08-04,2.2893,2.2965,2.2238,2.262,2.262,1584081
2011-08-05,2.2438,2.2947,2.1621,2.242,2.242,1603295
2011-08-08,2.1767,2.2184,1.895,1.9986,1.9986,1666366
2011-08-09,2.1403,2.1403,2.0023,2.0713,2.0713,1577195
2011-08-10,2.1166,2.1166,1.9477,2.0167,2.0167,1564311
2011-08-11,1.9913,2.1802,1.9622,2.1784,2.1784,1753908
2011-08-12,2.1784,2.1784,2.0349,2.0349,2.0349,1216723
2011-08-15,2.153,2.1839,2.1257,2.1348,2.1348,637256
2011-08-16,2.1258,2.2421,2.0894,2.2348,2.2348,962673
2011-08-17,2.2347,2.3201,2.2347,2.3074,2.3074,1298750
2011-08-18,2.2547,2.3528,2.2166,2.2529,2.2529,1325382
2011-08-19,2.2184,2.2711,2.1657,2.2166,2.2166,699950
2011-08-22,2.3074,2.3074,2.2075,2.2311,2.2311,494353
2011-08-23,2.2711,2.3075,2.2148,2.2148,2.2148,133870
2011-08-24,2.2529,2.3056,2.2275,2.2711,2.2711,115800
2011-08-25,2.2711,2.3056,2.2457,2.2711,2.2711,90001
2011-08-26,2.2257,2.3074,2.222,2.2929,2.2929,213278
2011-08-29,2.2548,2.3238,2.2439,2.2439,2.2439,328920
2011-08-30,2.2675,2.3347,2.2348,2.2457,2.2457,130021
2011-08-31,2.2493,2.3165,2.2493,2.2711,2.2711,142835
2011-09-01,2.2766,2.3166,2.1803,2.1803,2.1803,906440
2011-09-02,2.1948,2.2566,2.1821,2.2566,2.2566,699423
2011-09-05,2.2566,2.2566,2.153,2.2257,2.2257,112510
2011-09-06,2.2529,2.2602,2.1784,2.2184,2.2184,347404
2011-09-08,2.2493,2.2802,2.2184,2.2529,2.2529,484244
2011-09-09,2.2202,2.242,2.2093,2.242,2.242,108611
2011-09-12,2.1984,2.2311,2.1893,2.2093,2.2093,699809
2011-09-13,2.2093,2.2329,2.1112,2.1112,2.1112,225458
2011-09-14,2.2075,2.2075,2.1167,2.1167,2.1167,473093
2011-09-15,2.1148,2.1803,2.1148,2.153,2.153,141199
2011-09-16,2.1802,2.2002,2.1457,2.1893,2.1893,145235
2011-09-19,2.1512,2.1857,2.1494,2.153,2.153,137112
2011-09-20,2.1585,2.1857,2.153,2.153,2.153,182319
2011-09-21,2.1803,2.2148,2.144,2.1476,2.1476,136750
2011-09-22,2.113,2.1421,2.0567,2.0567,2.0567,219955
2011-09-23,2.0749,2.1221,2.0095,2.0313,2.0313,223967
2011-09-26,2.0622,2.2457,2.0186,2.0513,2.0513,384165
2011-09-27,2.0894,2.1258,2.0386,2.0531,2.0531,185505
2011-09-28,2.0895,2.1076,1.9913,2.0404,2.0404,655281
2011-09-29,2.0531,2.0749,2.0113,2.0367,2.0367,316103
2011-09-30,2.0004,2.064,1.9986,2.044,2.044,424900
2011-10-03,2.024,2.0767,1.9604,1.9622,1.9622,313117
2011-10-04,1.9169,1.9986,1.8896,1.8896,1.8896,666794
2011-10-05,1.935,1.9895,1.935,1.9804,1.9804,388204
2011-10-06,2.0204,2.0313,1.9804,1.9986,1.9986,678702
2011-10-07,2.015,2.015,1.9804,1.9877,1.9877,864650
2011-10-10,2.0077,2.0531,1.9968,2.0331,2.0331,712461
2011-10-11,2.0204,2.0658,2.004,2.044,2.044,839927
2011-10-13,2.0185,2.0712,2.0167,2.0494,2.0494,342385
2011-10-14,2.1076,2.1421,2.0276,2.1421,2.1421,581742
2011-10-17,2.1403,2.1531,2.0677,2.0713,2.0713,123354
2011-10-18,2.073,2.1221,2.0549,2.1112,2.1112,72700
2011-10-19,2.1112,2.1567,2.0949,2.1294,2.1294,159200
2011-10-20,2.1076,2.1439,2.0749,2.1439,2.1439,294326
2011-10-21,2.1258,2.1603,2.1113,2.1367,2.1367,166642
2011-10-24,2.1694,2.1803,2.1421,2.1494,2.1494,191134
2011-10-25,2.1567,2.1621,2.1185,2.1494,2.1494,119242
2011-10-26,2.1003,2.1694,2.1003,2.1512,2.1512,125803
2011-10-27,2.1694,2.1875,2.0767,2.1203,2.1203,728778
2011-10-28,2.1185,2.1185,2.044,2.0803,2.0803,245200
2011-10-31,2.0803,2.0803,1.9622,1.9622,1.9622,502644
2011-11-01,1.9422,1.9622,1.9022,1.9622,1.9622,501646
2011-11-03,1.9822,2.0149,1.9677,2.004,2.004,531905
2011-11-04,1.9714,1.9714,1.9005,1.9005,1.9005,588527
2011-11-07,1.9259,1.9586,1.9059,1.9513,1.9513,233107
2011-11-08,1.9532,1.975,1.9223,1.9532,1.9532,192807
2011-11-09,1.9477,1.9713,1.9386,1.9586,1.9586,115874
2011-11-10,1.9659,2.0604,1.9659,2.0004,2.0004,650471
2011-11-11,2.0439,2.0712,2.0076,2.0494,2.0494,239950
2011-11-14,2.0276,2.1348,2.0276,2.1003,2.1003,376413
2011-11-16,2.0894,2.1439,2.044,2.0658,2.0658,409746
2011-11-17,2.084,2.0985,2.0076,2.0458,2.0458,386237
2011-11-18,2.064,2.1403,2.0458,2.0894,2.0894,557014
2011-11-21,2.1294,2.1294,2.0677,2.0931,2.0931,405541
2011-11-22,2.0713,2.0767,2.0349,2.0622,2.0622,293740
2011-11-23,2.0477,2.1258,2.0331,2.1258,2.1258,461660
2011-11-24,2.1203,2.1257,2.0658,2.0894,2.0894,275784
2011-11-25,2.0894,2.1294,2.0713,2.1294,2.1294,187976
2011-11-28,2.1312,2.1548,2.1058,2.1312,2.1312,325189
2011-11-29,2.1221,2.1421,2.064,2.1403,2.1403,190937
2011-11-30,2.1421,2.2966,2.0731,2.2893,2.2893,1590140
2011-12-01,2.2693,2.2693,2.1984,2.1984,2.1984,618392
2011-12-02,2.2238,2.2783,2.2111,2.2638,2.2638,449300
2011-12-05,2.2584,2.3147,2.222,2.3147,2.3147,404200
2011-12-06,2.2856,2.2875,2.2166,2.2166,2.2166,441100
2011-12-07,2.2257,2.2439,2.2184,2.2257,2.2257,394400
2011-12-08,2.2421,2.2675,2.2257,2.2348,2.2348,440100
2011-12-09,2.2112,2.2802,2.2112,2.2802,2.2802,123000
2011-12-12,2.233,2.2603,2.1985,2.2439,2.2439,876600
2011-12-13,2.2384,2.2384,2.1657,2.1657,2.1657,320700
2011-12-14,2.1985,2.1985,2.1113,2.1803,2.1803,600400
2011-12-15,2.1912,2.2893,2.1694,2.2893,2.2893,659700
2011-12-16,2.5436,2.5472,2.4164,2.4255,2.4255,14805800
2011-12-21,2.3602,2.362,2.322,2.3511,2.3511,2413400
2011-12-22,2.3511,2.362,2.193,2.193,2.193,986700
2011-12-23,2.2449,2.3525,2.2431,2.2978,2.2978,1190700
2011-12-26,2.316,2.3671,2.2613,2.3671,2.3671,92100
2011-12-27,2.3671,2.3835,2.2886,2.3707,2.3707,561500
2011-12-28,2.3088,2.3689,2.2905,2.3507,2.3507,172000
2011-12-29,2.3452,2.3708,2.3161,2.3653,2.3653,656200
2012-01-02,2.389,2.4382,2.3726,2.4072,2.4072,167400
2012-01-03,2.4072,2.5312,2.4072,2.4437,2.4437,682300
2012-01-04,2.4255,2.4437,2.3708,2.4437,2.4437,772700
2012-01-05,2.4619,2.5348,2.4072,2.4254,2.4254,456500
2012-01-06,2.4327,2.4327,2.3744,2.4163,2.4163,150600
2012-01-09,2.4436,2.46,2.3798,2.4254,2.4254,237700
2012-01-10,2.4437,2.4437,2.3999,2.4072,2.4072,1300200
2012-01-11,2.3999,2.4254,2.3908,2.4072,2.4072,542300
2012-01-12,2.4638,2.4784,2.3726,2.389,2.389,1716700
2012-01-13,2.3853,2.4765,2.3853,2.4254,2.4254,2448000
2012-01-16,2.4254,2.5166,2.4254,2.4619,2.4619,241800
2012-01-17,2.4674,2.4802,2.4291,2.4346,2.4346,921300
2012-01-18,2.4437,2.5075,2.4273,2.4765,2.4765,768100
2012-01-19,2.4801,2.4801,2.4437,2.4619,2.4619,2485700
2012-01-20,2.4875,2.5695,2.4638,2.544,2.544,1103200
2012-01-23,2.5367,2.5714,2.5258,2.544,2.544,661500
2012-01-24,2.5276,2.5896,2.5276,2.5531,2.5531,731200
2012-01-26,2.5531,2.6261,2.5531,2.5987,2.5987,1133500
2012-01-27,2.6169,2.6698,2.5914,2.6443,2.6443,1257500
2012-01-30,2.6242,2.6497,2.5877,2.626,2.626,1011800
2012-01-31,2.6261,2.6717,2.5914,2.6443,2.6443,1886700
2012-02-01,2.6625,2.7172,2.6443,2.6935,2.6935,2031500
2012-02-02,2.7263,2.7263,2.6552,2.7154,2.7154,894300
2012-02-03,2.7117,2.7719,2.699,2.7719,2.7719,641300
2012-02-06,2.75,2.8467,2.6898,2.7263,2.7263,970600
2012-02-07,2.7136,2.7719,2.7008,2.7081,2.7081,327600
2012-02-08,2.7081,2.7446,2.6898,2.7172,2.7172,716400
2012-02-09,2.7336,2.7682,2.7172,2.7573,2.7573,1153500
2012-02-10,2.6844,2.7811,2.6844,2.7355,2.7355,555600
2012-02-13,2.7555,2.7865,2.7355,2.7446,2.7446,321400
2012-02-14,2.7519,2.7701,2.7355,2.7355,2.7355,262300
2012-02-15,2.7519,2.8048,2.7519,2.7665,2.7665,724100
2012-02-16,2.7646,2.8685,2.7646,2.8339,2.8339,1122500
2012-02-17,2.8449,2.8777,2.8321,2.854,2.854,930000
2012-02-22,2.9087,2.9141,2.8448,2.8722,2.8722,822500
2012-02-23,2.8595,2.9525,2.8449,2.9288,2.9288,703800
2012-02-24,2.9397,2.978,2.9269,2.9488,2.9488,845700
2012-02-27,2.9616,3.0053,2.9105,3.0035,3.0035,379600
2012-02-28,2.9798,3.1294,2.9762,3.0455,3.0455,933200
2012-02-29,3.0327,3.0564,2.9725,3.0491,3.0491,2878400
2012-03-01,3.0492,3.0583,2.9653,3.0364,3.0364,926200
2012-03-02,3.0363,3.0728,3.0272,3.0728,3.0728,1403000
2012-03-05,3.071,3.071,3.009,3.0619,3.0619,1288800
2012-03-06,3.0126,3.04,2.9324,2.9725,2.9725,1647100
2012-03-07,2.9998,3.0363,2.9761,3.0053,3.0053,969900
2012-03-08,3.0126,3.0746,3.0126,3.0327,3.0327,515500
2012-03-09,3.06,3.0947,3.0473,3.0728,3.0728,934700
2012-03-12,3.051,3.133,3.051,3.1148,3.1148,1074300
2012-03-13,3.1367,3.1713,3.0856,3.1531,3.1531,741100
2012-03-14,3.1294,3.1622,3.0601,3.0984,3.0984,903200
2012-03-15,3.0673,3.1166,3.009,3.0947,3.0947,595000
2012-03-16,3.1057,3.1166,3.009,3.009,3.009,1268800
2012-03-19,3.0637,3.1166,3.0181,3.1002,3.1002,662600
2012-03-20,3.0984,3.1166,3.0656,3.1002,3.1002,375200
2012-03-21,3.0984,3.1968,3.0856,3.1549,3.1549,834000
2012-03-22,3.1844,3.2471,3.1144,3.1236,3.1236,1131400
2012-03-23,3.1512,3.1843,3.0959,3.1051,3.1051,478900
2012-03-26,3.1328,3.2545,3.096,3.2434,3.2434,1336300
2012-03-27,3.236,3.2986,3.236,3.271,3.271,1304200
2012-03-28,3.2747,3.2802,3.225,3.2526,3.2526,1003500
2012-03-29,3.2507,3.2507,3.177,3.2065,3.2065,911100
2012-03-30,3.2341,3.2839,3.2065,3.271,3.271,938200
2012-04-02,3.2783,3.3779,3.2691,3.3539,3.3539,1097800
2012-04-03,3.3779,3.3853,3.2931,3.33,3.33,721600
2012-04-04,3.317,3.3539,3.271,3.2986,3.2986,1039100
2012-04-05,3.3153,3.3355,3.2895,3.3171,3.3171,543400
2012-04-09,3.3153,3.3153,3.2434,3.2434,3.2434,272200
2012-04-10,3.247,3.2802,3.2341,3.2341,3.2341,597600
2012-04-11,3.2728,3.2728,3.2249,3.2249,3.2249,571900
2012-04-12,3.2525,3.4073,3.2304,3.3539,3.3539,2750600
2012-04-13,3.3797,3.4276,3.3318,3.4276,3.4276,1739700
2012-04-16,3.4184,3.4958,3.4092,3.4829,3.4829,1654000
2012-04-17,3.4884,3.5732,3.4092,3.4092,3.4092,1937500
2012-04-18,3.389,3.588,3.3816,3.588,3.588,1931300
2012-04-19,3.5879,3.6856,3.5271,3.6856,3.6856,3043900
2012-04-20,3.6948,3.7409,3.599,3.7409,3.7409,963100
2012-04-23,3.7188,3.7409,3.6138,3.7317,3.7317,2913900
2012-04-24,3.7059,3.7225,3.6395,3.6856,3.6856,1380400
2012-04-25,3.6691,3.7133,3.6543,3.7041,3.7041,901800
2012-04-26,3.693,3.7225,3.6672,3.7225,3.7225,1600000
2012-04-27,3.6948,3.8349,3.669,3.7962,3.7962,683400
2012-04-30,3.8109,3.8643,3.739,3.7851,3.7851,676400
2012-05-02,3.7962,3.9879,3.7907,3.8423,3.8423,1879600
2012-05-03,3.8552,3.9123,3.8146,3.8699,3.8699,1531600
2012-05-04,3.9067,3.9067,3.7593,3.7593,3.7593,760600
2012-05-07,3.7593,3.787,3.6856,3.6856,3.6856,1311400
2012-05-08,3.7557,3.7557,3.6469,3.6967,3.6967,3587000
2012-05-09,3.7096,3.9473,3.6856,3.8515,3.8515,978100
2012-05-10,3.9234,3.9234,3.8681,3.9031,3.9031,525000
2012-05-11,3.9031,3.9141,3.7796,3.7796,3.7796,1036100
2012-05-14,3.763,3.763,3.6027,3.6635,3.6635,4044400
2012-05-15,3.6653,3.6672,3.5971,3.6211,3.6211,3831000
2012-05-16,3.623,3.6672,3.5069,3.5751,3.5751,2843500
2012-05-17,3.5732,3.6303,3.4092,3.4092,3.4092,1330100
2012-05-18,3.4111,3.5014,3.4111,3.4645,3.4645,1841500
2012-05-21,3.4793,3.5567,3.4645,3.5198,3.5198,2666600
2012-05-22,3.5363,3.5382,3.4055,3.505,3.505,1291600
2012-05-23,3.5363,3.5363,3.3097,3.3668,3.3668,1428200
2012-05-24,3.3705,3.3816,3.3447,3.3705,3.3705,1575600
2012-05-25,3.3687,3.4092,3.3171,3.3816,3.3816,1617300
2012-05-28,3.3908,3.4774,3.3889,3.435,3.435,218500
2012-05-29,3.4369,3.4369,3.3835,3.3982,3.3982,1741100
2012-05-30,3.3982,3.4074,3.3374,3.3816,3.3816,3362600
2012-05-31,3.3816,3.4369,3.3466,3.4369,3.4369,6203700
2012-06-01,3.4018,3.4368,3.341,3.341,3.341,1880900
2012-06-04,3.3226,3.4737,3.3226,3.4553,3.4553,1166600
2012-06-05,3.4479,3.5161,3.4055,3.5161,3.5161,1365800
2012-06-06,3.5253,3.564,3.4571,3.5474,3.5474,1317300
2012-06-08,3.5585,3.6304,3.505,3.5935,3.5935,1497300
2012-06-11,3.6267,3.6525,3.5382,3.5935,3.5935,1191500
2012-06-12,3.5751,3.6654,3.4885,3.5935,3.5935,1786800
2012-06-13,3.5419,3.6211,3.5382,3.5935,3.5935,613700
2012-06-14,3.6396,3.6765,3.5014,3.5014,3.5014,1083900
2012-06-15,3.5014,3.5843,3.4277,3.5843,3.5843,5461100
2012-06-18,3.5842,3.6358,3.5124,3.6211,3.6211,1474600
2012-06-19,3.647,3.6857,3.6156,3.6488,3.6488,1140900
2012-06-20,3.6488,3.7317,3.612,3.7299,3.7299,1016500
2012-06-21,3.7298,3.7741,3.6727,3.6856,3.6856,822700
2012-06-22,3.6738,3.7422,3.6701,3.7237,3.7237,392600
2012-06-25,3.696,3.72,3.6406,3.6535,3.6535,156400
2012-06-26,3.6498,3.733,3.6498,3.696,3.696,1259000
2012-06-27,3.7311,3.7662,3.7053,3.7182,3.7182,749300
2012-06-28,3.7145,3.7496,3.6239,3.6683,3.6683,675100
2012-06-29,3.7293,3.7514,3.6757,3.7422,3.7422,1420100
2012-07-02,3.7348,3.7644,3.6498,3.6886,3.6886,781100
2012-07-03,3.6978,3.8568,3.6369,3.8235,3.8235,1539700
2012-07-04,3.8161,3.9177,3.7828,3.89,3.89,775800
2012-07-05,3.89,4.1358,3.8808,4.0637,4.0637,2294000
2012-07-06,4.0582,4.0914,3.9029,4.0286,4.0286,742200
2012-07-10,4.0138,4.0489,3.9195,4.0101,4.0101,1182200
